0,0,0,11,0,19,16,20
0,0,0,18,0,18,24,18
0,0,0,29,0,14,22,14
0,0,0,20,0,21,15,22
0,0,0,19,0,12,17,22
0,0,0,27,0,20,13,28
0,0,0,23,0,21,19,15
0,0,0,18,0,16,20,22
0,0,0,15,0,16,20,22
0,0,0,16,0,16,23,15
0,0,0,22,0,15,20,20
0,0,0,23,0,12,28,17
0,0,0,20,0,14,13,19
0,0,0,20,0,16,26,21
0,0,0,27,0,7,13,15
0,0,0,18,0,15,27,22
0,0,0,18,0,7,17,21
0,0,0,21,0,8,21,18
0,0,0,24,0,14,21,20
0,0,0,21,0,8,20,20
0,0,0,26,0,7,21,18
0,0,0,25,0,12,16,25
0,0,0,17,0,6,17,19
0,0,0,22,0,12,21,21
0,0,0,28,0,12,25,22
0,0,0,20,0,10,19,17
0,0,0,17,0,4,26,24
0,0,0,23,0,7,24,11
0,0,0,16,0,4,33,30
0,0,0,19,0,9,23,13
0,0,0,20,0,6,12,21
0,0,0,26,0,4,27,26
0,0,0,24,0,6,19,22
0,0,0,22,0,5,25,20
0,0,0,19,0,1,12,23
0,0,0,22,0,5,24,24
0,0,0,23,0,4,24,20
0,0,0,19,0,5,20,22
0,0,0,24,0,4,17,20
0,0,0,23,0,3,22,21
0,0,0,24,0,4,16,13
0,0,0,21,0,0,23,30
0,0,0,27,0,0,15,17
0,0,0,18,0,4,32,24
0,0,0,21,0,0,24,20
0,0,0,15,0,3,18,17
0,0,0,19,0,1,18,23
0,0,0,16,0,3,17,24
0,0,0,28,0,1,17,22
0,0,0,16,0,2,22,23
0,0,0,20,0,0,20,15
0,0,0,17,0,0,21,23
0,0,0,18,0,1,13,29
0,0,0,25,0,0,22,19
0,0,0,23,0,2,23,13
0,0,0,24,0,2,25,23
0,0,0,18,0,1,22,21
0,0,0,18,0,1,25,24
0,0,0,18,0,0,30,25
0,0,0,20,0,1,23,24
0,0,0,21,0,2,15,16
0,0,0,29,0,0,17,15
0,0,0,22,0,0,19,21
0,0,0,28,0,1,24,29
0,0,0,15,0,0,20,19
0,0,0,17,0,1,11,17
0,0,0,23,0,1,24,13
0,0,0,22,0,2,25,23
0,0,0,16,0,2,25,23
0,0,0,15,0,1,17,18
0,0,0,22,0,1,20,21
0,0,0,26,0,2,22,22
0,0,0,28,0,2,25,26
0,0,0,15,0,4,15,21
0,0,0,13,0,4,16,21
0,0,0,18,0,0,10,17
0,0,0,18,0,0,22,22
0,0,0,16,0,2,18,19
0,0,0,13,0,4,20,22
0,0,0,22,0,1,26,15
0,0,0,20,0,4,26,27
0,0,0,14,0,2,17,14
0,0,0,27,0,4,20,17
0,0,0,18,0,2,19,19
0,0,0,15,0,3,25,10
0,0,0,30,0,2,17,25
0,0,0,24,0,4,30,18
0,0,0,21,0,6,18,22
0,0,0,16,0,5,17,13
0,0,0,19,0,2,13,19
0,0,0,22,0,1,10,17
0,0,0,14,0,3,19,17
0,0,0,21,0,6,16,27
0,0,0,20,0,3,17,16
0,0,0,19,0,9,23,33
0,0,0,14,0,3,22,16
0,0,0,19,0,6,24,22
0,0,0,14,0,4,21,18
0,0,0,19,0,7,26,14
0,0,0,16,0,5,18,19
0,0,0,19,0,8,19,28
0,0,0,23,0,13,19,20
0,0,0,17,0,10,16,17
0,0,0,11,0,9,13,17
0,0,0,33,0,12,13,20
0,0,0,22,0,5,18,24
0,0,0,20,0,9,20,23
0,0,0,31,0,11,23,17
0,0,0,16,0,7,25,30
0,0,0,23,0,12,15,22
0,0,0,26,0,14,18,24
0,0,0,16,0,5,11,26
0,0,0,29,0,12,23,16
0,0,0,20,0,10,22,15
0,0,0,19,0,8,17,18
0,0,0,20,0,10,19,11
0,0,0,20,0,13,21,13
0,0,0,23,0,7,22,26
0,0,0,21,0,7,7,21
0,0,0,14,0,6,23,19
0,0,0,25,0,11,39,25
0,0,0,29,0,8,14,18
0,0,0,15,0,7,20,19
0,0,0,26,0,8,14,18
0,0,0,23,0,7,15,19
0,0,0,25,0,5,25,14
0,0,0,18,0,9,21,20
0,0,0,21,0,5,20,15
0,0,0,28,0,6,15,21
0,0,0,24,0,14,31,17
0,0,0,22,0,9,15,17
0,0,0,18,0,8,23,17
0,0,0,21,0,5,17,22
0,0,0,26,0,4,18,18
0,0,0,25,0,4,18,19
0,0,0,13,0,3,23,21
0,0,0,18,0,7,19,19
0,0,0,15,0,6,26,13
0,0,0,22,0,2,17,21
0,0,0,18,0,4,28,16
0,0,0,27,0,5,17,27
0,0,0,13,0,4,15,20
0,0,0,17,0,3,24,11
0,0,0,25,0,1,23,25
0,0,0,19,0,7,13,22
0,0,0,11,0,2,20,21
0,0,0,17,0,3,27,19
0,0,0,23,0,1,25,19
0,0,0,14,0,5,17,23
0,0,0,26,0,4,17,21
0,0,0,22,0,2,29,24
0,0,0,10,0,2,20,26
0,0,0,20,0,2,21,21
0,0,0,26,0,3,20,19
0,0,0,21,0,2,16,24
0,0,0,32,0,1,16,17
0,0,0,22,0,3,19,16
0,0,0,23,0,1,14,17
0,0,0,17,0,1,23,25
0,0,0,16,0,1,26,15
0,0,0,17,0,0,26,19
0,0,0,18,0,2,26,18
0,0,0,13,0,0,21,23
0,0,0,23,0,1,22,9
0,0,0,17,0,0,16,25
0,0,0,27,0,0,24,22
0,0,0,19,0,0,26,22
0,0,0,23,0,0,22,19
0,0,0,21,0,1,21,19
0,0,0,28,0,1,14,24
0,0,0,13,0,0,17,15
0,0,0,23,0,0,18,13
0,0,0,13,0,0,21,21
0,0,0,15,0,1,24,15
0,0,0,21,0,1,27,20
0,0,0,16,0,0,26,20
0,0,0,16,0,0,23,20
0,0,0,32,0,1,22,13
0,0,0,19,0,1,15,21
0,0,0,24,0,1,18,16
0,0,0,20,0,0,26,18
0,0,0,24,0,1,23,24
0,0,0,16,0,2,18,17
0,0,0,21,0,1,20,22
0,0,0,19,0,2,19,27
0,0,0,15,0,2,21,16
0,0,0,12,0,1,28,17
0,0,0,30,0,4,19,16
0,0,0,18,0,2,23,19
0,0,0,23,0,2,11,12
0,0,0,23,0,0,32,22
0,0,0,24,0,1,22,18
0,0,0,18,0,4,28,15
0,0,0,22,0,2,19,23
0,0,0,16,0,2,10,21
0,0,0,21,0,3,23,28
0,0,0,11,0,4,22,20
0,0,0,12,0,8,26,16
0,0,0,15,0,4,19,21
0,0,0,16,0,3,26,22
0,0,0,16,0,4,23,31
0,0,0,21,0,8,25,22
0,0,0,18,0,3,24,24
0,0,0,19,0,4,20,27
0,0,0,20,0,7,19,16
0,0,0,17,0,2,25,19
0,0,0,23,0,10,18,19
0,0,0,26,0,5,17,13
0,0,0,21,0,8,26,20
0,0,0,24,0,1,21,20
0,0,0,21,0,9,25,27
0,0,0,14,0,2,17,15
0,0,0,14,0,2,21,20
0,0,0,21,0,8,30,22
0,0,0,25,0,3,21,22
0,0,0,18,0,5,16,20
0,0,0,26,0,5,16,21
0,0,0,21,0,8,24,17
0,0,0,20,0,6,17,18
0,0,0,17,0,10,15,17
0,0,0,22,0,5,19,18
0,0,0,20,0,4,18,22
0,0,0,24,0,7,24,14
0,0,0,22,0,3,14,25
0,0,0,19,0,6,29,17
0,0,0,12,0,4,23,16
0,0,0,27,0,6,21,17
0,0,0,19,0,2,15,13
0,0,0,21,0,7,21,15
0,0,0,31,0,5,23,22
0,0,0,23,0,6,16,25
0,0,0,17,0,4,19,18
0,0,0,27,0,0,17,20
0,0,0,18,0,6,24,28
0,0,0,15,0,8,21,27
0,0,0,20,0,3,18,21
0,0,0,21,0,3,24,21
0,0,0,25,0,6,28,21
0,0,0,20,0,5,14,20
0,0,0,20,0,2,29,27
0,0,0,19,0,6,23,16
0,0,0,13,0,4,15,22
0,0,0,20,0,2,19,13
0,0,0,28,0,3,16,26
0,0,0,22,0,3,18,19
0,0,0,18,0,3,17,13
0,0,0,13,0,2,29,20
0,0,0,17,0,3,18,26
0,0,0,17,0,2,15,26
0,0,0,24,0,1,22,28
0,0,0,16,0,1,22,14
0,0,0,19,0,5,21,20
0,0,0,19,0,0,13,21
0,0,0,15,0,2,22,24
0,0,0,23,0,0,17,18
0,0,0,16,0,4,13,13
0,0,0,15,0,3,19,16
0,0,0,24,0,1,23,26
0,0,0,11,0,0,20,19
0,0,0,20,0,0,18,19
0,0,0,18,0,0,27,20
0,0,0,22,0,3,10,10
0,0,0,18,0,0,14,14
0,0,0,16,0,2,20,12
0,0,0,32,0,0,9,18
0,0,0,24,0,0,14,19
0,0,0,24,0,0,19,29
0,0,0,18,0,0,18,14
0,0,0,14,0,1,13,17
0,0,0,20,0,0,28,16
0,0,0,21,0,0,19,22
0,0,0,15,0,0,26,15
0,0,0,23,0,1,22,29
0,0,0,18,0,0,23,20
0,0,0,18,0,0,17,15
0,0,0,22,0,0,16,22
0,0,0,16,0,0,24,26
0,0,0,17,0,1,22,23
0,0,0,22,0,0,14,23
0,0,0,17,0,0,20,21
0,0,0,19,0,1,20,23
0,0,0,18,0,0,20,16
0,0,0,14,0,0,18,22
0,0,0,30,0,0,21,23
0,0,0,20,0,0,23,21
0,0,0,21,0,0,12,24
0,0,0,17,0,1,24,24
0,0,0,22,0,0,15,17
0,0,0,18,0,3,18,19
0,0,0,16,0,1,27,21
0,0,0,14,0,2,24,38
0,0,0,21,0,2,16,20
0,0,0,21,0,1,22,14
0,0,0,20,0,0,23,13
0,0,0,19,0,1,25,24
0,0,0,19,0,2,22,13
0,0,0,12,0,3,24,17
0,0,0,23,0,2,16,13
0,0,0,18,0,2,27,22
0,0,0,26,0,2,18,21
0,0,0,25,0,1,10,22
0,0,0,29,0,3,17,23
0,0,0,25,0,1,19,28
0,0,0,29,0,2,21,18
0,0,0,19,0,4,19,21
0,0,0,16,0,2,14,27
0,0,0,17,0,3,25,28
0,0,0,17,0,1,17,17
0,0,0,20,0,4,24,25
0,0,0,25,0,4,16,24
0,0,0,15,0,0,21,13
0,0,0,19,0,3,26,21
0,0,0,16,0,6,26,18
0,0,0,22,0,4,15,19
0,0,0,18,0,1,18,23
0,0,0,24,0,4,19,17
0,0,0,15,0,2,18,28
0,0,0,19,0,2,12,22
0,0,0,17,0,0,27,14
0,0,0,15,0,7,20,19
0,0,0,24,0,4,18,28
0,0,0,20,0,2,20,19
0,0,0,30,0,1,22,20
0,0,0,23,0,0,20,25
0,0,0,16,0,3,23,19
0,0,0,26,0,1,21,17
0,0,0,16,0,5,21,17
0,0,0,20,0,10,22,16
0,0,0,20,0,3,26,18
0,0,0,26,0,2,21,19
0,0,0,15,0,4,23,32
0,0,0,19,0,4,18,19
0,0,0,22,0,7,34,22
0,0,0,20,0,2,26,20
0,0,0,13,0,4,18,20
0,0,0,21,0,5,20,14
0,0,0,22,0,7,24,23
0,0,0,18,0,2,30,19
0,0,0,17,0,4,19,21
0,0,0,25,0,4,18,21
0,0,0,25,0,4,21,22
0,0,0,22,0,6,20,15
0,0,0,19,0,7,22,30
0,0,0,15,0,3,22,22
0,0,0,20,0,2,14,22
0,0,0,17,0,0,19,28
0,0,0,20,0,2,18,23
0,0,0,27,0,1,30,19
0,0,0,21,0,3,24,19
0,0,0,23,0,1,20,22
0,0,0,29,0,1,21,21
0,0,0,17,0,1,24,17
0,0,0,28,0,1,12,22
0,0,0,22,0,1,22,23
0,0,0,25,0,3,34,19
0,0,0,19,0,1,18,27
0,0,0,20,0,1,26,24
0,0,0,16,0,2,17,18
0,0,0,18,0,2,17,20
0,0,0,20,0,0,19,17
0,0,0,25,0,2,21,27
0,0,0,21,0,2,25,17
0,0,0,21,0,0,19,15
0,0,0,24,0,1,26,18
0,0,0,18,0,1,26,17
0,0,0,16,0,1,19,19
0,0,0,21,0,2,17,24
0,0,0,21,0,0,18,16
0,0,0,16,0,1,18,25
0,0,0,18,0,1,18,26
0,0,0,18,0,2,19,26
0,0,0,19,0,0,29,15
0,0,0,22,0,1,25,28
0,0,0,18,0,0,19,25
0,0,0,24,0,0,24,26
0,0,0,22,0,0,27,22
0,0,0,26,0,0,20,20
0,0,0,18,0,0,43,21
0,0,0,20,0,0,30,20
0,0,0,22,0,0,13,20
0,0,0,21,0,1,15,26
0,0,0,18,0,0,23,22
0,0,0,18,0,0,21,29
0,0,0,24,0,0,18,15
0,0,0,20,0,0,20,21
0,0,0,17,0,0,20,17
0,0,0,17,0,0,20,24
0,0,0,18,0,0,32,24
0,0,0,23,0,0,27,19
0,0,0,22,0,1,17,29
0,0,0,15,0,0,14,22
0,0,0,21,0,0,27,16
0,0,0,18,0,0,15,16
0,0,0,16,0,0,21,20
0,0,0,22,0,0,16,17
0,0,0,16,0,0,19,12
0,0,0,21,0,0,22,25
0,0,0,27,0,0,25,16
0,0,0,17,0,1,21,23
0,0,0,25,0,1,24,19
0,0,0,21,0,0,11,16
0,0,0,13,0,1,16,21
0,0,0,17,0,3,23,15
0,0,0,22,0,4,17,23
0,0,0,19,0,0,22,17
0,0,0,17,0,0,21,21
0,0,0,22,0,2,21,21
0,0,0,15,0,0,23,21
0,0,0,17,0,2,18,17
0,0,0,19,0,1,18,21
0,0,0,18,0,1,17,21
0,0,0,22,0,1,27,23
0,0,0,17,0,3,20,25
0,0,0,22,0,3,19,20
0,0,0,20,0,2,18,22
0,0,0,18,0,0,24,20
0,0,0,21,0,6,19,13
0,0,0,18,0,4,25,19
0,0,0,27,0,0,11,23
0,0,0,12,0,1,13,23
0,0,0,21,0,1,23,22
0,0,0,28,0,3,19,17
0,0,0,18,0,3,20,16
0,0,0,18,0,1,23,22
0,0,0,25,0,3,23,20
0,0,0,15,0,1,18,19
0,0,0,15,0,1,27,19
0,0,0,23,0,0,20,18
0,0,0,16,0,1,24,26
0,0,0,20,0,2,20,29
0,0,0,25,0,4,26,23
0,0,0,30,0,5,14,25
0,0,0,13,0,1,18,24
0,0,0,14,0,3,32,18
0,0,0,26,0,1,26,22
0,0,0,17,0,2,18,20
0,0,0,14,0,2,13,22
0,0,0,22,0,5,36,20
0,0,0,21,0,1,14,24
0,0,0,18,0,3,21,11
0,0,0,18,0,1,28,22
0,0,0,21,0,0,14,22
0,0,0,28,0,1,19,14
0,0,0,20,0,4,18,11
0,0,0,17,0,6,26,17
0,0,0,18,0,3,22,24
0,0,0,28,0,1,21,19
0,0,0,19,0,2,18,15
0,0,0,19,0,2,29,24
0,0,0,21,0,4,18,23
0,0,0,19,0,1,21,25
0,0,0,21,0,2,24,16
0,0,0,14,0,3,17,25
0,0,0,16,0,2,17,31
0,0,0,29,0,1,24,20
0,0,0,11,0,0,18,29
0,0,0,26,0,2,21,22
0,0,0,22,0,1,17,31
0,0,0,17,0,1,16,21
0,0,0,26,0,0,15,20
0,0,0,12,0,0,14,20
0,0,0,25,0,0,26,17
0,0,0,19,0,0,18,25
0,0,0,18,0,1,11,33
0,0,0,19,0,0,28,26
0,0,0,19,0,0,32,14
0,0,0,21,0,0,16,19
0,0,0,22,0,1,24,17
0,0,0,17,0,1,19,18
0,0,0,18,0,0,26,15
0,0,0,16,0,1,23,23
0,0,0,16,0,1,21,19
0,0,0,20,0,0,20,25
0,0,0,20,0,0,22,22
0,0,0,36,0,1,20,19
0,0,0,33,0,1,22,17
0,0,0,21,0,1,22,19
0,0,0,21,0,0,14,19
0,0,0,22,0,0,19,24
0,0,0,15,0,1,23,26
0,0,0,27,0,1,19,13
0,0,0,28,0,0,22,20
0,0,0,25,0,0,16,21
0,0,0,21,0,0,27,17
0,0,0,14,0,0,21,15
0,0,0,18,0,0,23,20
0,0,0,13,0,0,20,22
0,0,0,14,0,0,22,29
0,0,0,22,0,0,24,18
0,0,0,20,0,0,20,16
0,0,0,20,0,0,16,14
0,0,0,18,0,0,19,24
0,0,0,13,0,0,11,21
0,0,0,15,0,0,23,22
0,0,0,15,0,0,18,26
0,0,0,23,0,0,12,22
0,0,0,15,0,0,17,15
0,0,0,19,0,0,14,18
0,0,0,22,0,0,17,13
0,0,0,23,0,0,26,26
0,0,0,18,0,0,22,27
0,0,0,19,0,0,24,21
0,0,0,18,0,0,26,21
0,0,0,19,0,0,19,13
0,0,0,29,0,0,22,27
0,0,0,23,0,0,24,20
0,0,0,18,0,0,20,20
0,0,0,25,0,0,22,25
0,0,0,23,0,0,22,17
0,0,0,15,0,0,14,21
0,0,0,18,0,0,22,24
0,0,0,21,0,0,23,16
0,0,0,27,0,1,16,21
0,0,0,16,0,0,28,15
0,0,0,24,0,0,25,25
0,0,0,23,0,0,21,22
0,0,0,17,0,1,28,25
0,0,0,18,0,0,23,20
0,0,0,22,0,0,16,18
0,0,0,28,0,0,24,24
0,0,0,23,0,0,21,19
0,0,0,23,0,1,18,13
0,0,0,15,0,2,14,21
0,0,0,20,0,1,21,18
0,0,0,17,0,2,21,16
0,0,0,24,0,1,21,20
0,0,0,16,0,1,16,22
0,0,0,31,0,1,26,22
0,0,0,21,0,1,19,13
0,0,0,25,0,2,19,17
0,0,0,22,0,0,14,18
0,0,0,21,0,1,15,28
0,0,0,23,0,2,30,31
0,0,0,18,0,2,18,18
0,0,0,18,0,3,25,18
0,0,0,17,0,3,11,23
0,0,0,30,0,1,21,22
0,0,0,14,0,2,15,14
0,0,0,15,0,0,16,20
0,0,0,22,0,0,19,23
0,0,0,23,0,1,24,18
0,0,0,19,0,0,16,18
0,0,0,21,0,1,19,19
0,0,0,18,0,4,23,16
0,0,0,29,0,1,20,21
0,0,0,30,0,0,24,21
0,0,0,20,0,2,19,14
0,0,0,21,0,0,27,18
0,0,0,17,0,2,24,28
0,0,0,20,0,1,22,20
0,0,0,22,0,1,16,14
0,0,0,16,0,2,19,11
0,0,0,25,0,4,17,18
0,0,0,19,0,0,20,21
0,0,0,25,0,2,21,27
0,0,0,25,0,1,11,21
0,0,0,25,0,0,19,29
0,0,0,15,0,2,23,18
0,0,0,19,0,2,24,26
0,0,0,27,0,1,19,26
0,0,0,14,0,1,17,29
0,0,0,17,0,1,20,14
0,0,0,26,0,0,22,15
0,0,0,22,0,1,18,15
0,0,0,17,0,0,22,19
0,0,0,24,0,1,18,26
0,0,0,22,0,0,21,21
0,0,0,11,0,0,29,19
0,0,0,32,0,0,16,18
0,0,0,26,0,1,21,20
0,0,0,24,0,0,21,22
0,0,0,17,0,0,14,16
0,0,0,23,0,0,22,19
0,0,0,24,0,1,23,22
0,0,0,18,0,1,17,24
0,0,0,17,0,1,19,22
0,0,0,20,0,1,31,30
0,0,0,23,0,0,14,16
0,0,0,16,0,1,25,22
0,0,0,20,0,1,21,31
0,0,0,18,0,1,22,14
0,0,0,24,0,1,24,20
0,0,0,13,0,0,23,25
0,0,0,15,0,1,24,20
0,0,0,29,0,0,23,13
0,0,0,21,0,0,16,15
0,0,0,23,0,1,22,30
0,0,0,27,0,1,29,25
0,0,0,12,0,0,23,15
0,0,0,24,0,2,23,21
0,0,0,24,0,1,23,19
0,0,0,18,0,1,25,17
0,0,0,23,0,1,12,22
0,0,0,20,0,1,32,25
0,0,0,23,0,1,21,21
0,0,0,25,0,1,20,26
0,0,0,24,0,1,23,29
0,0,0,21,0,1,24,33
0,0,0,17,0,0,29,18
0,0,0,19,0,1,26,22
0,0,0,14,0,0,14,18
0,0,0,14,0,0,23,16
0,0,0,13,0,0,19,20
0,0,0,30,0,0,20,24
0,0,0,23,0,0,19,21
0,0,0,23,0,0,18,22
0,0,0,24,0,0,23,15
0,0,0,20,0,0,24,27
0,0,0,17,0,0,19,27
0,0,0,25,0,0,22,19
0,0,0,19,0,0,13,28
0,0,0,22,0,1,25,23
0,0,0,24,0,0,17,18
0,0,0,16,0,0,16,12
0,0,0,21,0,0,19,22
0,0,0,16,0,0,25,16
0,0,0,14,0,0,24,16
0,0,0,16,0,0,24,20
0,0,0,18,0,0,23,20
0,0,0,15,0,0,21,17
0,0,0,22,0,1,19,19
0,0,0,21,0,2,20,21
0,0,0,27,0,0,19,19
0,0,0,24,0,1,14,26
0,0,0,14,0,0,18,22
0,0,0,25,0,1,24,24
0,0,0,19,0,0,21,21
0,0,0,17,0,0,23,33
0,0,0,24,0,0,21,24
0,0,0,22,0,0,17,18
0,0,0,22,0,0,24,17
0,0,0,21,0,0,26,18
0,0,0,23,0,0,20,14
0,0,0,20,0,0,20,28
0,0,0,23,0,1,26,17
0,0,0,10,0,0,25,20
0,0,0,21,0,1,22,17
0,0,0,24,0,0,23,19
0,0,0,29,0,0,21,19
0,0,0,29,0,1,13,25
0,0,0,20,0,0,21,20
0,0,0,18,0,0,15,19
0,0,0,18,0,0,25,16
0,0,0,21,0,0,17,15
0,0,0,17,0,0,16,22
0,0,0,21,0,1,20,17
0,0,0,17,0,1,20,20
0,0,0,14,0,0,31,23
0,0,0,17,0,0,18,20
0,0,0,20,0,0,15,26
0,0,0,20,0,0,23,19
0,0,0,26,0,1,14,19
0,0,0,17,0,0,38,21
0,0,0,25,0,1,23,25
0,0,0,25,0,1,18,21
0,0,0,25,0,0,20,17
0,0,0,20,0,1,17,16
0,0,0,23,0,0,13,23
0,0,0,12,0,0,17,17
0,0,0,20,0,1,24,26
0,0,0,23,0,0,25,13
0,0,0,22,0,0,23,21
0,0,0,27,0,0,17,17
0,0,0,16,0,2,19,20
0,0,0,21,0,0,13,15
0,0,0,21,0,0,24,21
0,0,0,24,0,0,23,23
0,0,0,21,0,0,27,23
0,0,0,16,0,0,26,25
0,0,0,22,0,0,27,31
0,0,0,17,0,1,23,27
0,0,0,15,0,0,17,27
0,0,0,20,0,0,14,26
0,0,0,9,0,0,13,25
0,0,0,19,0,0,16,19
0,0,0,23,0,1,23,24
0,0,0,20,0,1,21,16
0,0,0,29,0,2,15,28
0,0,0,26,0,1,13,19
0,0,0,15,0,1,20,21
0,0,0,14,0,3,18,18
0,0,0,19,0,3,21,23
0,0,0,20,0,2,22,12
0,0,0,27,0,1,15,11
0,0,0,30,0,3,24,18
0,0,0,21,0,3,13,16
0,0,0,17,0,4,25,17
0,0,0,17,0,3,23,19
0,0,0,24,0,3,16,33
0,0,0,9,0,3,13,22
0,0,0,20,0,2,17,10
0,0,0,19,0,2,31,21
0,0,0,9,0,3,19,18
0,0,0,21,0,2,17,23
0,0,0,18,0,3,23,20
0,0,0,19,0,4,17,26
0,0,0,17,0,5,21,23
0,0,0,17,0,3,14,14
0,0,0,23,0,2,28,14
0,0,0,14,0,3,15,13
0,0,0,25,0,5,31,20
0,0,0,21,0,5,18,18
0,0,0,24,0,4,20,19
0,0,0,17,0,1,13,23
0,0,0,16,0,1,23,23
0,0,0,27,0,1,15,22
0,0,0,20,0,1,15,19
0,0,0,20,0,2,28,22
0,0,0,18,0,0,10,21
0,0,0,16,0,2,23,29
0,0,0,26,0,1,24,20
0,0,0,20,0,3,20,31
0,0,0,13,0,1,25,12
0,0,0,27,0,2,23,13
0,0,0,19,0,0,32,22
0,0,0,22,0,1,24,22
0,0,0,17,0,0,15,14
0,0,0,17,0,0,20,18
0,0,0,18,0,0,19,17
0,0,0,25,0,1,30,25
0,0,0,21,0,1,18,16
0,0,0,20,0,0,26,16
0,0,0,26,0,0,11,20
0,0,0,16,0,0,20,28
0,0,0,15,0,0,20,20
0,0,0,20,0,0,15,19
0,0,0,16,0,0,23,17
0,0,0,20,0,0,17,21
0,0,0,21,0,1,22,16
0,0,0,28,0,0,24,29
0,0,0,20,0,0,27,21
0,0,0,30,0,0,20,18
0,0,0,24,0,0,21,16
0,0,0,22,0,0,21,13
0,0,0,16,0,0,20,21
0,0,0,26,0,0,15,19
0,0,0,18,0,1,17,18
0,0,0,19,0,1,13,17
0,0,0,19,0,1,29,17
0,0,0,24,0,0,23,19
0,0,0,20,0,0,27,27
0,0,0,13,0,0,23,19
0,0,0,17,0,0,10,16
0,0,0,26,0,0,14,14
0,0,0,30,0,0,22,21
0,0,0,21,0,0,21,26
0,0,0,17,0,0,28,14
0,0,0,18,0,0,12,27
0,0,0,28,0,1,20,27
0,0,0,29,0,0,21,19
0,0,0,15,0,1,28,18
0,0,0,21,0,0,20,21
0,0,0,17,0,0,16,19
0,0,0,20,0,0,21,17
0,0,0,20,0,2,16,33
0,0,0,24,0,0,26,21
0,0,0,15,0,0,31,19
0,0,0,17,0,0,25,22
0,0,0,21,0,0,25,31
0,0,0,19,0,0,19,16
0,0,0,21,0,0,19,14
0,0,0,25,0,0,26,26
0,0,0,22,0,0,19,25
0,0,0,24,0,0,29,18
0,0,0,20,0,0,27,27
0,0,0,18,0,2,17,19
0,0,0,25,0,0,28,17
0,0,0,24,0,1,20,16
0,0,0,22,0,1,15,26
0,0,0,19,0,1,18,21
0,0,0,16,0,0,25,26
0,0,0,25,0,0,19,30
0,0,0,14,0,0,24,16
0,0,0,23,0,0,26,22
0,0,0,24,0,1,21,23
0,0,0,16,0,0,19,27
0,0,0,13,0,0,20,25
0,0,0,18,0,1,18,21
0,0,0,22,0,2,20,24
0,0,0,12,0,2,22,27
0,0,0,12,0,6,14,14
0,0,0,15,0,1,23,28
0,0,0,25,0,3,16,14
0,0,0,16,0,3,28,16
0,0,0,20,0,4,22,12
0,0,0,19,0,3,22,26
0,0,0,28,0,3,17,18
0,0,0,19,0,4,17,22
0,0,0,17,0,5,14,18
0,0,0,23,0,7,19,22
0,0,0,20,0,4,23,21
0,0,0,25,0,7,22,19
0,0,0,22,0,7,16,18
0,0,0,20,0,9,23,16
0,0,0,12,0,8,19,18
0,0,0,16,0,6,26,21
0,0,0,26,0,12,21,19
0,0,0,21,0,7,23,18
0,0,0,20,0,12,16,20
0,0,0,15,0,6,19,19
0,0,0,21,0,13,31,22
0,0,0,17,0,8,16,20
0,0,0,26,0,8,19,18
0,0,0,18,0,14,16,20
0,0,0,23,0,10,16,23
0,0,0,21,0,8,14,19
0,0,0,26,0,12,19,27
0,0,0,22,0,9,22,17
0,0,0,16,0,14,18,17
0,0,0,26,0,8,28,17
0,0,0,26,0,8,16,26
0,0,0,12,0,8,22,20
0,0,0,22,0,11,18,21
0,0,0,23,13690,11,19,29
0,0,0,13,0,10,16,27
0,0,0,26,0,6,20,17
0,0,0,16,0,6,17,16
0,0,0,27,0,5,18,19
0,0,0,25,0,6,18,15
0,0,0,15,0,2,19,20
0,0,0,19,0,7,12,24
0,0,0,23,0,3,25,18
0,0,0,14,0,5,28,22
0,0,0,17,0,5,23,26
0,0,0,23,0,5,27,28
0,0,0,15,0,3,26,17
0,0,0,26,0,2,17,18
0,0,0,23,0,2,32,24
0,0,0,17,0,3,31,22
0,0,0,21,0,3,27,24
0,0,0,16,0,4,21,26
0,0,0,21,0,2,24,20
0,0,0,15,0,0,16,12
0,0,0,24,0,0,19,17
0,0,0,24,0,0,15,23
0,0,0,23,0,0,17,17
0,0,0,26,0,0,14,16
0,0,0,17,0,0,18,17
0,0,0,18,0,0,17,20
0,0,0,13,0,0,23,23
0,0,0,14,0,0,17,26
0,0,0,33,0,0,19,23
0,0,0,24,0,1,27,31
0,0,0,21,0,1,27,24
0,0,0,19,0,0,14,25
0,0,0,29,0,0,23,18
0,0,0,19,0,0,19,20
0,0,0,19,0,0,17,18
0,0,0,24,0,0,28,21
0,0,0,20,0,0,20,19
0,0,0,24,0,0,25,27
0,0,0,24,0,0,19,18
0,0,0,19,0,0,12,27
0,0,0,12,0,0,18,19
0,0,0,21,0,0,24,17
0,0,0,20,0,0,12,19
0,0,0,32,0,0,13,18
0,0,0,21,0,0,18,22
0,0,0,15,0,0,22,10
0,0,0,17,0,0,20,15
0,0,0,17,0,0,20,24
0,0,0,10,0,0,25,16
0,0,0,27,0,0,21,14
0,0,0,22,0,0,10,18
0,0,0,16,0,0,22,20
0,0,0,17,0,0,33,11
0,0,0,21,0,0,26,20
0,0,0,31,0,0,13,23
0,0,0,21,0,0,16,18
0,0,0,19,0,0,21,20
0,0,0,13,0,0,18,13
0,0,0,16,0,0,18,26
0,0,0,24,0,0,24,15
0,0,0,26,0,0,26,27
